t 1 2 3 5 4 7 6
6.0770000e-007 1.8963636e+000 0.0000000e+000 4.0705623e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0780000e-007 1.8972727e+000 0.0000000e+000 4.0751864e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0790000e-007 1.8981818e+000 0.0000000e+000 4.0797874e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0800000e-007 1.8990909e+000 0.0000000e+000 4.0843656e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0810000e-007 1.9000000e+000 0.0000000e+000 4.0889210e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0820000e-007 1.9009091e+000 0.0000000e+000 4.0934537e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0830000e-007 1.9018182e+000 0.0000000e+000 4.0979639e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0840000e-007 1.9027273e+000 0.0000000e+000 4.1024517e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0850000e-007 1.9036364e+000 0.0000000e+000 4.1069171e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0860000e-007 1.9045455e+000 0.0000000e+000 4.1113603e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0870000e-007 1.9054545e+000 0.0000000e+000 4.1157814e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0880000e-007 1.9063636e+000 0.0000000e+000 4.1201805e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0890000e-007 1.9072727e+000 0.0000000e+000 4.1245577e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0900000e-007 1.9081818e+000 0.0000000e+000 4.1289131e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0910000e-007 1.9090909e+000 0.0000000e+000 4.1332469e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0920000e-007 1.9100000e+000 0.0000000e+000 4.1375591e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0930000e-007 1.9109091e+000 0.0000000e+000 4.1418498e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0940000e-007 1.9118182e+000 0.0000000e+000 4.1461192e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0950000e-007 1.9127273e+000 0.0000000e+000 4.1503674e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0960000e-007 1.9136364e+000 0.0000000e+000 4.1545944e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0970000e-007 1.9145455e+000 0.0000000e+000 4.1588004e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0980000e-007 1.9154545e+000 0.0000000e+000 4.1629855e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.0990000e-007 1.9163636e+000 0.0000000e+000 4.1671498e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1000000e-007 1.9172727e+000 0.0000000e+000 4.1712933e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1010000e-007 1.9181818e+000 0.0000000e+000 4.1754162e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1020000e-007 1.9190909e+000 0.0000000e+000 4.1795186e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1030000e-007 1.9200000e+000 0.0000000e+000 4.1836006e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1040000e-007 1.9209091e+000 0.0000000e+000 4.1876623e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1050000e-007 1.9218182e+000 0.0000000e+000 4.1917038e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1060000e-007 1.9227273e+000 0.0000000e+000 4.1957252e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1070000e-007 1.9236364e+000 0.0000000e+000 4.1997265e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1080000e-007 1.9245455e+000 0.0000000e+000 4.2037080e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1090000e-007 1.9254545e+000 0.0000000e+000 4.2076696e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1100000e-007 1.9263636e+000 0.0000000e+000 4.2116116e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1110000e-007 1.9272727e+000 0.0000000e+000 4.2155339e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1120000e-007 1.9281818e+000 0.0000000e+000 4.2194367e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1130000e-007 1.9290909e+000 0.0000000e+000 4.2233201e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1140000e-007 1.9300000e+000 0.0000000e+000 4.2271842e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1150000e-007 1.9309091e+000 0.0000000e+000 4.2310291e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1160000e-007 1.9318182e+000 0.0000000e+000 4.2348548e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1170000e-007 1.9327273e+000 0.0000000e+000 4.2386615e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1180000e-007 1.9336364e+000 0.0000000e+000 4.2424492e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1190000e-007 1.9345455e+000 0.0000000e+000 4.2462181e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1200000e-007 1.9354545e+000 0.0000000e+000 4.2499683e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1210000e-007 1.9363636e+000 0.0000000e+000 4.2536998e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1220000e-007 1.9372727e+000 0.0000000e+000 4.2574127e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1230000e-007 1.9381818e+000 0.0000000e+000 4.2611072e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1240000e-007 1.9390909e+000 0.0000000e+000 4.2647833e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1250000e-007 1.9400000e+000 0.0000000e+000 4.2684411e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1260000e-007 1.9409091e+000 0.0000000e+000 4.2720807e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1270000e-007 1.9418182e+000 0.0000000e+000 4.2757022e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1280000e-007 1.9427273e+000 0.0000000e+000 4.2793056e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1290000e-007 1.9436364e+000 0.0000000e+000 4.2828912e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1300000e-007 1.9445455e+000 0.0000000e+000 4.2864589e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1310000e-007 1.9454545e+000 0.0000000e+000 4.2900088e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1320000e-007 1.9463636e+000 0.0000000e+000 4.2935411e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1330000e-007 1.9472727e+000 0.0000000e+000 4.2970559e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1340000e-007 1.9481818e+000 0.0000000e+000 4.3005531e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1350000e-007 1.9490909e+000 0.0000000e+000 4.3040329e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1360000e-007 1.9500000e+000 0.0000000e+000 4.3074954e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1370000e-007 1.9509091e+000 0.0000000e+000 4.3109407e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1380000e-007 1.9518182e+000 0.0000000e+000 4.3143689e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1390000e-007 1.9527273e+000 0.0000000e+000 4.3177800e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1400000e-007 1.9536364e+000 0.0000000e+000 4.3211741e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1410000e-007 1.9545455e+000 0.0000000e+000 4.3245514e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1420000e-007 1.9554545e+000 0.0000000e+000 4.3279118e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1430000e-007 1.9563636e+000 0.0000000e+000 4.3312555e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1440000e-007 1.9572727e+000 0.0000000e+000 4.3345826e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1450000e-007 1.9581818e+000 0.0000000e+000 4.3378932e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1460000e-007 1.9590909e+000 0.0000000e+000 4.3411872e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1470000e-007 1.9600000e+000 0.0000000e+000 4.3444649e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1480000e-007 1.9609091e+000 0.0000000e+000 4.3477263e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1490000e-007 1.9618182e+000 0.0000000e+000 4.3509714e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1500000e-007 1.9627273e+000 0.0000000e+000 4.3542004e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1510000e-007 1.9636364e+000 0.0000000e+000 4.3574133e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1520000e-007 1.9645455e+000 0.0000000e+000 4.3606103e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1530000e-007 1.9654545e+000 0.0000000e+000 4.3637913e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1540000e-007 1.9663636e+000 0.0000000e+000 4.3669565e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1550000e-007 1.9672727e+000 0.0000000e+000 4.3701060e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1560000e-007 1.9681818e+000 0.0000000e+000 4.3732398e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1570000e-007 1.9690909e+000 0.0000000e+000 4.3763580e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1580000e-007 1.9700000e+000 0.0000000e+000 4.3794607e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1590000e-007 1.9709091e+000 0.0000000e+000 4.3825480e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1600000e-007 1.9718182e+000 0.0000000e+000 4.3856199e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1610000e-007 1.9727273e+000 0.0000000e+000 4.3886765e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1620000e-007 1.9736364e+000 0.0000000e+000 4.3917179e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1630000e-007 1.9745455e+000 0.0000000e+000 4.3947442e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1640000e-007 1.9754545e+000 0.0000000e+000 4.3977554e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1650000e-007 1.9763636e+000 0.0000000e+000 4.4007517e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1660000e-007 1.9772727e+000 0.0000000e+000 4.4037330e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1670000e-007 1.9781818e+000 0.0000000e+000 4.4066995e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1680000e-007 1.9790909e+000 0.0000000e+000 4.4096512e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1690000e-007 1.9800000e+000 0.0000000e+000 4.4125883e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1700000e-007 1.9809091e+000 0.0000000e+000 4.4155107e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1710000e-007 1.9818182e+000 0.0000000e+000 4.4184186e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1720000e-007 1.9827273e+000 0.0000000e+000 4.4213121e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1730000e-007 1.9836364e+000 0.0000000e+000 4.4241911e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1740000e-007 1.9845455e+000 0.0000000e+000 4.4270559e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1750000e-007 1.9854545e+000 0.0000000e+000 4.4299063e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1760000e-007 1.9863636e+000 0.0000000e+000 4.4327426e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1770000e-007 1.9872727e+000 0.0000000e+000 4.4355648e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1780000e-007 1.9881818e+000 0.0000000e+000 4.4383729e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1790000e-007 1.9890909e+000 0.0000000e+000 4.4411671e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1800000e-007 1.9900000e+000 0.0000000e+000 4.4439473e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1810000e-007 1.9909091e+000 0.0000000e+000 4.4467138e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1820000e-007 1.9918182e+000 0.0000000e+000 4.4494664e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1830000e-007 1.9927273e+000 0.0000000e+000 4.4522054e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1840000e-007 1.9936364e+000 0.0000000e+000 4.4549308e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1850000e-007 1.9945455e+000 0.0000000e+000 4.4576426e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1860000e-007 1.9954545e+000 0.0000000e+000 4.4603408e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1870000e-007 1.9963636e+000 0.0000000e+000 4.4630257e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1880000e-007 1.9972727e+000 0.0000000e+000 4.4656972e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1890000e-007 1.9981818e+000 0.0000000e+000 4.4683555e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1900000e-007 1.9990909e+000 0.0000000e+000 4.4710005e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1910000e-007 2.0000000e+000 0.0000000e+000 4.4736323e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1920000e-007 2.0009091e+000 0.0000000e+000 4.4762510e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1930000e-007 2.0018182e+000 0.0000000e+000 4.4788568e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1940000e-007 2.0027273e+000 0.0000000e+000 4.4814495e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1950000e-007 2.0036364e+000 0.0000000e+000 4.4840294e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1960000e-007 2.0045455e+000 0.0000000e+000 4.4865964e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1970000e-007 2.0054545e+000 0.0000000e+000 4.4891506e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1980000e-007 2.0063636e+000 0.0000000e+000 4.4916922e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.1990000e-007 2.0072727e+000 0.0000000e+000 4.4942211e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2000000e-007 2.0081818e+000 0.0000000e+000 4.4967374e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2010000e-007 2.0090909e+000 0.0000000e+000 4.4992412e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2020000e-007 2.0100000e+000 0.0000000e+000 4.5017325e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2030000e-007 2.0109091e+000 0.0000000e+000 4.5042114e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2040000e-007 2.0118182e+000 0.0000000e+000 4.5066781e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2050000e-007 2.0127273e+000 0.0000000e+000 4.5091324e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2060000e-007 2.0136364e+000 0.0000000e+000 4.5115745e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2070000e-007 2.0145455e+000 0.0000000e+000 4.5140045e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2080000e-007 2.0154545e+000 0.0000000e+000 4.5164224e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2090000e-007 2.0163636e+000 0.0000000e+000 4.5188282e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2100000e-007 2.0172727e+000 0.0000000e+000 4.5212221e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2110000e-007 2.0181818e+000 0.0000000e+000 4.5236041e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2120000e-007 2.0190909e+000 0.0000000e+000 4.5259742e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2130000e-007 2.0200000e+000 0.0000000e+000 4.5283326e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2140000e-007 2.0209091e+000 0.0000000e+000 4.5306792e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2150000e-007 2.0218182e+000 0.0000000e+000 4.5330141e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2160000e-007 2.0227273e+000 0.0000000e+000 4.5353374e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2170000e-007 2.0236364e+000 0.0000000e+000 4.5376492e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2180000e-007 2.0245455e+000 0.0000000e+000 4.5399494e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2190000e-007 2.0254545e+000 0.0000000e+000 4.5422382e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2200000e-007 2.0263636e+000 0.0000000e+000 4.5445157e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2210000e-007 2.0272727e+000 0.0000000e+000 4.5467818e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2220000e-007 2.0281818e+000 0.0000000e+000 4.5490366e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2230000e-007 2.0290909e+000 0.0000000e+000 4.5512802e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2240000e-007 2.0300000e+000 0.0000000e+000 4.5535126e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2250000e-007 2.0309091e+000 0.0000000e+000 4.5557339e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2260000e-007 2.0318182e+000 0.0000000e+000 4.5579442e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2270000e-007 2.0327273e+000 0.0000000e+000 4.5601435e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2280000e-007 2.0336364e+000 0.0000000e+000 4.5623318e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2290000e-007 2.0345455e+000 0.0000000e+000 4.5645093e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2300000e-007 2.0354545e+000 0.0000000e+000 4.5666759e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2310000e-007 2.0363636e+000 0.0000000e+000 4.5688318e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2320000e-007 2.0372727e+000 0.0000000e+000 4.5709769e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2330000e-007 2.0381818e+000 0.0000000e+000 4.5731113e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2340000e-007 2.0390909e+000 0.0000000e+000 4.5752351e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2350000e-007 2.0400000e+000 0.0000000e+000 4.5773484e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2360000e-007 2.0409091e+000 0.0000000e+000 4.5794511e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2370000e-007 2.0418182e+000 0.0000000e+000 4.5815434e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2380000e-007 2.0427273e+000 0.0000000e+000 4.5836253e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2390000e-007 2.0436364e+000 0.0000000e+000 4.5856968e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2400000e-007 2.0445455e+000 0.0000000e+000 4.5877580e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2410000e-007 2.0454545e+000 0.0000000e+000 4.5898090e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2420000e-007 2.0463636e+000 0.0000000e+000 4.5918497e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2430000e-007 2.0472727e+000 0.0000000e+000 4.5938803e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2440000e-007 2.0481818e+000 0.0000000e+000 4.5959008e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2450000e-007 2.0490909e+000 0.0000000e+000 4.5979113e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2460000e-007 2.0500000e+000 0.0000000e+000 4.5999117e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2470000e-007 2.0509091e+000 0.0000000e+000 4.6019022e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2480000e-007 2.0518182e+000 0.0000000e+000 4.6038828e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2490000e-007 2.0527273e+000 0.0000000e+000 4.6058535e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2500000e-007 2.0536364e+000 0.0000000e+000 4.6078144e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2510000e-007 2.0545455e+000 0.0000000e+000 4.6097656e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2520000e-007 2.0554545e+000 0.0000000e+000 4.6117071e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2530000e-007 2.0563636e+000 0.0000000e+000 4.6136389e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2540000e-007 2.0572727e+000 0.0000000e+000 4.6155611e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2550000e-007 2.0581818e+000 0.0000000e+000 4.6174737e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2560000e-007 2.0590909e+000 0.0000000e+000 4.6193768e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2570000e-007 2.0600000e+000 0.0000000e+000 4.6212705e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2580000e-007 2.0609091e+000 0.0000000e+000 4.6231547e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2590000e-007 2.0618182e+000 0.0000000e+000 4.6250296e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2600000e-007 2.0627273e+000 0.0000000e+000 4.6268951e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2610000e-007 2.0636364e+000 0.0000000e+000 4.6287513e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2620000e-007 2.0645455e+000 0.0000000e+000 4.6305983e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2630000e-007 2.0654545e+000 0.0000000e+000 4.6324362e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2640000e-007 2.0663636e+000 0.0000000e+000 4.6342648e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2650000e-007 2.0672727e+000 0.0000000e+000 4.6360844e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2660000e-007 2.0681818e+000 0.0000000e+000 4.6378949e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2670000e-007 2.0690909e+000 0.0000000e+000 4.6396964e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2680000e-007 2.0700000e+000 0.0000000e+000 4.6414890e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2690000e-007 2.0709091e+000 0.0000000e+000 4.6432726e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
6.2700000e-007 2.0718182e+000 0.0000000e+000 4.6450474e+000 0.0000000e+000 5.0000000e+000 0.0000000e+000 5.0000000e+000
