t 1 2 3 4 7 6 5
8.6830000e-007 3.8451929e+000 2.4584103e-001 3.6266128e+000 5.4052789e-001 5.0000000e+000 2.3749557e+000 2.2138824e+000
8.6840000e-007 3.8484309e+000 2.4519075e-001 3.6319065e+000 5.3823917e-001 5.0000000e+000 2.3836768e+000 2.1919628e+000
8.6850000e-007 3.8516575e+000 2.4454881e-001 3.6371700e+000 5.3598055e-001 5.0000000e+000 2.3923689e+000 2.1702602e+000
8.6860000e-007 3.8548728e+000 2.4391514e-001 3.6424037e+000 5.3375169e-001 5.0000000e+000 2.4010321e+000 2.1487725e+000
8.6870000e-007 3.8580767e+000 2.4328964e-001 3.6476076e+000 5.3155222e-001 5.0000000e+000 2.4096665e+000 2.1274975e+000
8.6880000e-007 3.8612694e+000 2.4267221e-001 3.6527820e+000 5.2938180e-001 5.0000000e+000 2.4182723e+000 2.1064332e+000
8.6890000e-007 3.8644508e+000 2.4206278e-001 3.6579270e+000 5.2724009e-001 5.0000000e+000 2.4268495e+000 2.0855774e+000
8.6900000e-007 3.8676211e+000 2.4146125e-001 3.6630429e+000 5.2512674e-001 5.0000000e+000 2.4353981e+000 2.0649281e+000
8.6910000e-007 3.8707802e+000 2.4086753e-001 3.6681297e+000 5.2304141e-001 5.0000000e+000 2.4439184e+000 2.0444833e+000
8.6920000e-007 3.8739281e+000 2.4028154e-001 3.6731876e+000 5.2098378e-001 5.0000000e+000 2.4524104e+000 2.0242409e+000
8.6930000e-007 3.8770650e+000 2.3970318e-001 3.6782169e+000 5.1895351e-001 5.0000000e+000 2.4608741e+000 2.0041989e+000
8.6940000e-007 3.8801909e+000 2.3913239e-001 3.6832177e+000 5.1695027e-001 5.0000000e+000 2.4693098e+000 1.9843553e+000
8.6950000e-007 3.8833057e+000 2.3856907e-001 3.6881901e+000 5.1497375e-001 5.0000000e+000 2.4777174e+000 1.9647083e+000
8.6960000e-007 3.8864096e+000 2.3801313e-001 3.6931344e+000 5.1302362e-001 5.0000000e+000 2.4860971e+000 1.9452557e+000
8.6970000e-007 3.8895026e+000 2.3746451e-001 3.6980507e+000 5.1109958e-001 5.0000000e+000 2.4944489e+000 1.9259958e+000
8.6980000e-007 3.8759844e+000 2.8639535e-001 3.7029391e+000 5.0920130e-001 5.0000000e+000 2.5027730e+000 1.9069265e+000
8.6990000e-007 3.8625214e+000 3.3481109e-001 3.7077999e+000 5.0732849e-001 5.0000000e+000 2.5110694e+000 1.8880460e+000
8.7000000e-007 3.8491133e+000 3.8271712e-001 3.7126331e+000 5.0548083e-001 5.0000000e+000 2.5193383e+000 1.8693525e+000
8.7010000e-007 3.8357598e+000 4.3011875e-001 3.7174390e+000 5.0365803e-001 5.0000000e+000 2.5275797e+000 1.8508441e+000
8.7020000e-007 3.8224607e+000 4.7702126e-001 3.7222178e+000 5.0185980e-001 5.0000000e+000 2.5357937e+000 1.8325189e+000
8.7030000e-007 3.8092157e+000 5.2342985e-001 3.7269695e+000 5.0008582e-001 5.0000000e+000 2.5439804e+000 1.8143751e+000
8.7040000e-007 3.7960245e+000 5.6934970e-001 3.7316943e+000 4.9833582e-001 5.0000000e+000 2.5521400e+000 1.7964110e+000
8.7050000e-007 3.7828868e+000 6.1478589e-001 3.7363925e+000 4.9660951e-001 5.0000000e+000 2.5602724e+000 1.7786248e+000
8.7060000e-007 3.7698025e+000 6.5974348e-001 3.7410641e+000 4.9490660e-001 5.0000000e+000 2.5683778e+000 1.7610146e+000
8.7070000e-007 3.7567712e+000 7.0422748e-001 3.7457093e+000 4.9322681e-001 5.0000000e+000 2.5764563e+000 1.7435788e+000
8.7080000e-007 3.7437926e+000 7.4824283e-001 3.7503283e+000 4.9156987e-001 5.0000000e+000 2.5845079e+000 1.7263157e+000
8.7090000e-007 3.7308665e+000 7.9179442e-001 3.7549212e+000 4.8993550e-001 5.0000000e+000 2.5925328e+000 1.7092234e+000
8.7100000e-007 3.7179927e+000 8.3488710e-001 3.7594881e+000 4.8832344e-001 5.0000000e+000 2.6005310e+000 1.6923004e+000
8.7110000e-007 3.7051709e+000 8.7752566e-001 3.7640294e+000 4.8673340e-001 5.0000000e+000 2.6085027e+000 1.6755450e+000
8.7120000e-007 3.6924007e+000 9.1971486e-001 3.7685449e+000 4.8516513e-001 5.0000000e+000 2.6164479e+000 1.6589554e+000
8.7130000e-007 3.6796821e+000 9.6145938e-001 3.7730351e+000 4.8361836e-001 5.0000000e+000 2.6243667e+000 1.6425301e+000
8.7140000e-007 3.6670147e+000 1.0027639e+000 3.7774999e+000 4.8209284e-001 5.0000000e+000 2.6322591e+000 1.6262675e+000
8.7150000e-007 3.6543982e+000 1.0436329e+000 3.7819395e+000 4.8058831e-001 5.0000000e+000 2.6401254e+000 1.6101658e+000
8.7160000e-007 3.6418325e+000 1.0840711e+000 3.7863541e+000 4.7910451e-001 5.0000000e+000 2.6479655e+000 1.5942236e+000
8.7170000e-007 3.6293172e+000 1.1240829e+000 3.7907438e+000 4.7764120e-001 5.0000000e+000 2.6557796e+000 1.5784392e+000
8.7180000e-007 3.6168522e+000 1.1636727e+000 3.7951088e+000 4.7619813e-001 5.0000000e+000 2.6635677e+000 1.5628111e+000
8.7190000e-007 3.6044371e+000 1.2028451e+000 3.7994492e+000 4.7477505e-001 5.0000000e+000 2.6713299e+000 1.5473377e+000
8.7200000e-007 3.5920718e+000 1.2416043e+000 3.8037652e+000 4.7337173e-001 5.0000000e+000 2.6790663e+000 1.5320175e+000
8.7210000e-007 3.5797560e+000 1.2799546e+000 3.8080569e+000 4.7198792e-001 4.5000000e+000 2.6867771e+000 1.5168490e+000
8.7220000e-007 3.5674894e+000 1.3179004e+000 3.8123244e+000 4.7062339e-001 4.0000000e+000 2.6944622e+000 1.5018307e+000
8.7230000e-007 3.5552719e+000 1.3554459e+000 3.8165679e+000 4.6927790e-001 3.5000000e+000 2.7021218e+000 1.4869611e+000
8.7240000e-007 3.5431031e+000 1.3925952e+000 3.8207876e+000 4.6795122e-001 3.0000000e+000 2.7097560e+000 1.4722387e+000
8.7250000e-007 3.5309829e+000 1.4293525e+000 3.8249835e+000 4.6664313e-001 2.5000000e+000 2.7173647e+000 1.4576621e+000
8.7260000e-007 3.5189110e+000 1.4657218e+000 3.8291558e+000 4.6535340e-001 2.0000000e+000 2.7249482e+000 1.4432298e+000
8.7270000e-007 3.5068872e+000 1.5017074e+000 3.8333047e+000 4.6408180e-001 1.5000000e+000 2.7325066e+000 1.4289404e+000
8.7280000e-007 3.4949112e+000 1.5373130e+000 3.8374302e+000 4.6282813e-001 1.0000000e+000 2.7400398e+000 1.4147925e+000
8.7290000e-007 3.4829829e+000 1.5725428e+000 3.8415326e+000 4.6159214e-001 5.0000000e-001 2.7475479e+000 1.4007846e+000
8.7300000e-007 3.4711019e+000 1.6074007e+000 3.8456119e+000 4.6037365e-001 0.0000000e+000 2.7550312e+000 1.3869155e+000
8.7310000e-007 3.4592681e+000 1.6418904e+000 3.8496683e+000 4.5917242e-001 0.0000000e+000 2.7624895e+000 1.3731836e+000
8.7320000e-007 3.4474813e+000 1.6760160e+000 3.8537020e+000 4.5798825e-001 0.0000000e+000 2.7699231e+000 1.3595877e+000
8.7330000e-007 3.4357411e+000 1.7097812e+000 3.8577129e+000 4.5682093e-001 0.0000000e+000 2.7773320e+000 1.3461265e+000
8.7340000e-007 3.4240475e+000 1.7431897e+000 3.8617014e+000 4.5567026e-001 0.0000000e+000 2.7847163e+000 1.3327985e+000
8.7350000e-007 3.4124001e+000 1.7762453e+000 3.8656675e+000 4.5453603e-001 0.0000000e+000 2.7920760e+000 1.3196025e+000
8.7360000e-007 3.4007988e+000 1.8089517e+000 3.8696114e+000 4.5341804e-001 0.0000000e+000 2.7994113e+000 1.3065371e+000
8.7370000e-007 3.3892434e+000 1.8413126e+000 3.8735331e+000 4.5231610e-001 0.0000000e+000 2.8067223e+000 1.2936011e+000
8.7380000e-007 3.3777335e+000 1.8733315e+000 3.8774328e+000 4.5123000e-001 0.0000000e+000 2.8140089e+000 1.2807932e+000
8.7390000e-007 3.3662691e+000 1.9050120e+000 3.8813107e+000 4.5015956e-001 0.0000000e+000 2.8212713e+000 1.2681120e+000
8.7400000e-007 3.3548498e+000 1.9363577e+000 3.8851668e+000 4.4910457e-001 0.0000000e+000 2.8285096e+000 1.2555565e+000
8.7410000e-007 3.3434756e+000 1.9673720e+000 3.8890014e+000 4.4806486e-001 0.0000000e+000 2.8357239e+000 1.2431252e+000
8.7420000e-007 3.3321461e+000 1.9980584e+000 3.8928144e+000 4.4704023e-001 0.0000000e+000 2.8429142e+000 1.2308171e+000
8.7430000e-007 3.3208611e+000 2.0284205e+000 3.8966061e+000 4.4603051e-001 0.0000000e+000 2.8500806e+000 1.2186307e+000
8.7440000e-007 3.3096205e+000 2.0584614e+000 3.9003765e+000 4.4503549e-001 0.0000000e+000 2.8572232e+000 1.2065651e+000
8.7450000e-007 3.2984241e+000 2.0881847e+000 3.9041259e+000 4.4405501e-001 0.0000000e+000 2.8643420e+000 1.1946189e+000
8.7460000e-007 3.2872716e+000 2.1175936e+000 3.9078542e+000 4.4308889e-001 0.0000000e+000 2.8714372e+000 1.1827910e+000
8.7470000e-007 3.2761628e+000 2.1466914e+000 3.9115617e+000 4.4213694e-001 0.0000000e+000 2.8785089e+000 1.1710802e+000
8.7480000e-007 3.2650975e+000 2.1754814e+000 3.9152484e+000 4.4119900e-001 0.0000000e+000 2.8855570e+000 1.1594853e+000
8.7490000e-007 3.2540756e+000 2.2039668e+000 3.9189145e+000 4.4027489e-001 0.0000000e+000 2.8925817e+000 1.1480053e+000
8.7500000e-007 3.2430968e+000 2.2321508e+000 3.9225601e+000 4.3936445e-001 0.0000000e+000 2.8995831e+000 1.1366389e+000
8.7510000e-007 3.2321609e+000 2.2600365e+000 3.9261853e+000 4.3846749e-001 0.0000000e+000 2.9065613e+000 1.1253850e+000
8.7520000e-007 3.2212677e+000 2.2876270e+000 3.9297903e+000 4.3758386e-001 0.0000000e+000 2.9135162e+000 1.1142426e+000
8.7530000e-007 3.2104171e+000 2.3149255e+000 3.9333751e+000 4.3671338e-001 0.0000000e+000 2.9204480e+000 1.1032105e+000
8.7540000e-007 3.1996088e+000 2.3419350e+000 3.9369398e+000 4.3585591e-001 0.0000000e+000 2.9273568e+000 1.0922876e+000
8.7550000e-007 3.1888426e+000 2.3686585e+000 3.9404847e+000 4.3501127e-001 0.0000000e+000 2.9342427e+000 1.0814729e+000
8.7560000e-007 3.1781184e+000 2.3950990e+000 3.9440097e+000 4.3417931e-001 0.0000000e+000 2.9411057e+000 1.0707653e+000
8.7570000e-007 3.1674359e+000 2.4212595e+000 3.9475151e+000 4.3335986e-001 0.0000000e+000 2.9479459e+000 1.0601636e+000
8.7580000e-007 3.1567949e+000 2.4471429e+000 3.9510008e+000 4.3255278e-001 0.0000000e+000 2.9547633e+000 1.0496670e+000
8.7590000e-007 3.1461954e+000 2.4727521e+000 3.9544671e+000 4.3175791e-001 0.0000000e+000 2.9615581e+000 1.0392742e+000
8.7600000e-007 3.1356370e+000 2.4980900e+000 3.9579141e+000 4.3097510e-001 0.0000000e+000 2.9683304e+000 1.0289844e+000
8.7610000e-007 3.1251196e+000 2.5231594e+000 3.9613418e+000 4.3020420e-001 0.0000000e+000 2.9750801e+000 1.0187964e+000
8.7620000e-007 3.1146430e+000 2.5479631e+000 3.9647504e+000 4.2944505e-001 0.0000000e+000 2.9818074e+000 1.0087093e+000
8.7630000e-007 3.1042071e+000 2.5725039e+000 3.9681400e+000 4.2869752e-001 0.0000000e+000 2.9885124e+000 9.9872209e-001
8.7640000e-007 3.0938115e+000 2.5967846e+000 3.9715107e+000 4.2796145e-001 0.0000000e+000 2.9951950e+000 9.8883375e-001
8.7650000e-007 3.0834562e+000 2.6208078e+000 3.9748625e+000 4.2723671e-001 0.0000000e+000 3.0018555e+000 9.7904332e-001
8.7660000e-007 3.0731410e+000 2.6445763e+000 3.9781957e+000 4.2652315e-001 0.0000000e+000 3.0084939e+000 9.6934982e-001
8.7670000e-007 3.0628656e+000 2.6680928e+000 3.9815103e+000 4.2582064e-001 0.0000000e+000 3.0151102e+000 9.5975230e-001
8.7680000e-007 3.0526300e+000 2.6913598e+000 3.9848065e+000 4.2512902e-001 0.0000000e+000 3.0217045e+000 9.5024980e-001
8.7690000e-007 3.0424339e+000 2.7143800e+000 3.9880842e+000 4.2444818e-001 0.0000000e+000 3.0282769e+000 9.4084138e-001
8.7700000e-007 3.0322771e+000 2.7371560e+000 3.9913437e+000 4.2377796e-001 0.0000000e+000 3.0348275e+000 9.3152612e-001
8.7710000e-007 3.0221595e+000 2.7596904e+000 3.9945851e+000 4.2311825e-001 0.0000000e+000 3.0413563e+000 9.2230309e-001
8.7720000e-007 3.0120809e+000 2.7819856e+000 3.9978084e+000 4.2246890e-001 0.0000000e+000 3.0478634e+000 9.1317138e-001
8.7730000e-007 3.0020411e+000 2.8040441e+000 4.0010137e+000 4.2182979e-001 0.0000000e+000 3.0543489e+000 9.0413008e-001
8.7740000e-007 2.9920399e+000 2.8258685e+000 4.0042012e+000 4.2120078e-001 0.0000000e+000 3.0608129e+000 8.9517829e-001
8.7750000e-007 2.9820772e+000 2.8474612e+000 4.0073709e+000 4.2058175e-001 0.0000000e+000 3.0672554e+000 8.8631514e-001
8.7760000e-007 2.9721528e+000 2.8688246e+000 4.0105230e+000 4.1997257e-001 0.0000000e+000 3.0736764e+000 8.7753975e-001
8.7770000e-007 2.9622665e+000 2.8899612e+000 4.0136576e+000 4.1937313e-001 0.0000000e+000 3.0800762e+000 8.6885123e-001
8.7780000e-007 2.9524182e+000 2.9108732e+000 4.0167747e+000 4.1878329e-001 0.0000000e+000 3.0864547e+000 8.6024875e-001
8.7790000e-007 2.9426077e+000 2.9315631e+000 4.0198745e+000 4.1820293e-001 0.0000000e+000 3.0928120e+000 8.5173143e-001
8.7800000e-007 2.9328348e+000 2.9520332e+000 4.0229571e+000 4.1763193e-001 0.0000000e+000 3.0991481e+000 8.4329845e-001
8.7810000e-007 2.9230993e+000 2.9722857e+000 4.0260225e+000 4.1707018e-001 0.0000000e+000 3.1054633e+000 8.3494896e-001
8.7820000e-007 2.9134011e+000 2.9923230e+000 4.0290709e+000 4.1651756e-001 0.0000000e+000 3.1117574e+000 8.2668214e-001
8.7830000e-007 2.9037401e+000 3.0121474e+000 4.0321023e+000 4.1597395e-001 0.0000000e+000 3.1180306e+000 8.1849716e-001
8.7840000e-007 2.8941159e+000 3.0317609e+000 4.0351169e+000 4.1543924e-001 0.0000000e+000 3.1242830e+000 8.1039323e-001
8.7850000e-007 2.8845286e+000 3.0511660e+000 4.0381147e+000 4.1491331e-001 0.0000000e+000 3.1305146e+000 8.0236954e-001
8.7860000e-007 2.8749779e+000 3.0703646e+000 4.0410959e+000 4.1439604e-001 0.0000000e+000 3.1367256e+000 7.9442528e-001
8.7870000e-007 2.8654637e+000 3.0893591e+000 4.0440605e+000 4.1388734e-001 0.0000000e+000 3.1429158e+000 7.8655969e-001
8.7880000e-007 2.8559858e+000 3.1081515e+000 4.0470086e+000 4.1338709e-001 0.0000000e+000 3.1490855e+000 7.7877197e-001
8.7890000e-007 2.8465440e+000 3.1267439e+000 4.0499404e+000 4.1289519e-001 0.0000000e+000 3.1552348e+000 7.7106135e-001
8.7900000e-007 2.8371382e+000 3.1451386e+000 4.0528559e+000 4.1241152e-001 0.0000000e+000 3.1613636e+000 7.6342708e-001
8.7910000e-007 2.8277682e+000 3.1633374e+000 4.0557552e+000 4.1193598e-001 0.0000000e+000 3.1674720e+000 7.5586840e-001
8.7920000e-007 2.8184339e+000 3.1813425e+000 4.0586384e+000 4.1146846e-001 0.0000000e+000 3.1735601e+000 7.4838455e-001
8.7930000e-007 2.8091352e+000 3.1991559e+000 4.0615057e+000 4.1100887e-001 0.0000000e+000 3.1796280e+000 7.4097481e-001
8.7940000e-007 2.7998717e+000 3.2167797e+000 4.0643570e+000 4.1055710e-001 0.0000000e+000 3.1856758e+000 7.3363842e-001
8.7950000e-007 2.7906435e+000 3.2342158e+000 4.0671925e+000 4.1011305e-001 0.0000000e+000 3.1917034e+000 7.2637467e-001
8.7960000e-007 2.7814503e+000 3.2514661e+000 4.0700122e+000 4.0967662e-001 0.0000000e+000 3.1977111e+000 7.1918285e-001
8.7970000e-007 2.7722921e+000 3.2685326e+000 4.0728164e+000 4.0924771e-001 0.0000000e+000 3.2036987e+000 7.1206222e-001
8.7980000e-007 2.7631686e+000 3.2854173e+000 4.0756050e+000 4.0882623e-001 0.0000000e+000 3.2096665e+000 7.0501210e-001
8.7990000e-007 2.7540796e+000 3.3021221e+000 4.0783781e+000 4.0841207e-001 0.0000000e+000 3.2156145e+000 6.9803178e-001
8.8000000e-007 2.7450252e+000 3.3186488e+000 4.0811358e+000 4.0800515e-001 0.0000000e+000 3.2215426e+000 6.9112058e-001
8.8010000e-007 2.7360050e+000 3.3349993e+000 4.0838783e+000 4.0760537e-001 0.0000000e+000 3.2274511e+000 6.8427780e-001
8.8020000e-007 2.7270189e+000 3.3511755e+000 4.0866056e+000 4.0721264e-001 0.0000000e+000 3.2333400e+000 6.7750277e-001
8.8030000e-007 2.7180669e+000 3.3671791e+000 4.0893178e+000 4.0682686e-001 0.0000000e+000 3.2392093e+000 6.7079483e-001
8.8040000e-007 2.7091487e+000 3.3830121e+000 4.0920149e+000 4.0644795e-001 0.0000000e+000 3.2450591e+000 6.6415329e-001
8.8050000e-007 2.7002642e+000 3.3986761e+000 4.0946971e+000 4.0607581e-001 0.0000000e+000 3.2508895e+000 6.5757752e-001
8.8060000e-007 2.6914133e+000 3.4141730e+000 4.0973645e+000 4.0571036e-001 0.0000000e+000 3.2567005e+000 6.5106685e-001
8.8070000e-007 2.6825958e+000 3.4295045e+000 4.1000170e+000 4.0535151e-001 0.0000000e+000 3.2624922e+000 6.4462064e-001
8.8080000e-007 2.6738116e+000 3.4446723e+000 4.1026549e+000 4.0499917e-001 0.0000000e+000 3.2682646e+000 6.3823826e-001
8.8090000e-007 2.6650605e+000 3.4596783e+000 4.1052782e+000 4.0465327e-001 0.0000000e+000 3.2740179e+000 6.3191907e-001
8.8100000e-007 2.6563424e+000 3.4745239e+000 4.1078870e+000 4.0431370e-001 1.3234890e-013 3.2797521e+000 6.2566244e-001
8.8110000e-007 2.6476571e+000 3.4892110e+000 4.1104814e+000 4.0398040e-001 5.0000000e-001 3.2854672e+000 6.1946777e-001
8.8120000e-007 2.6390046e+000 3.5037413e+000 4.1130613e+000 4.0365327e-001 1.0000000e+000 3.2911633e+000 6.1333442e-001
8.8130000e-007 2.6303846e+000 3.5181162e+000 4.1156271e+000 4.0333225e-001 1.5000000e+000 3.2968405e+000 6.0726180e-001
8.8140000e-007 2.6217970e+000 3.5323376e+000 4.1181786e+000 4.0301724e-001 2.0000000e+000 3.3024988e+000 6.0124931e-001
8.8150000e-007 2.6132417e+000 3.5464069e+000 4.1207160e+000 4.0270816e-001 2.5000000e+000 3.2915271e+000 6.4480130e-001
8.8160000e-007 2.6047186e+000 3.5603259e+000 4.1232394e+000 4.0240495e-001 3.0000000e+000 3.2805918e+000 6.8792208e-001
8.8170000e-007 2.5962275e+000 3.5740960e+000 4.1257488e+000 4.0210751e-001 3.5000000e+000 3.2696928e+000 7.3061592e-001
8.8180000e-007 2.5877682e+000 3.5877188e+000 4.1282444e+000 4.0181578e-001 4.0000000e+000 3.2588300e+000 7.7288705e-001
8.8190000e-007 2.5793407e+000 3.6011959e+000 4.1307262e+000 4.0152968e-001 4.5000000e+000 3.2480033e+000 8.1473965e-001
8.8200000e-007 2.5709449e+000 3.6145288e+000 4.1331942e+000 4.0124914e-001 5.0000000e+000 3.2372126e+000 8.5617787e-001
8.8210000e-007 2.5625804e+000 3.6277191e+000 4.1356486e+000 4.0097407e-001 5.0000000e+000 3.2264578e+000 8.9720581e-001
8.8220000e-007 2.5542474e+000 3.6407681e+000 4.1380895e+000 4.0070441e-001 5.0000000e+000 3.2157386e+000 9.3782754e-001
8.8230000e-007 2.5459455e+000 3.6536775e+000 4.1405169e+000 4.0044009e-001 5.0000000e+000 3.2050551e+000 9.7804707e-001
8.8240000e-007 2.5376747e+000 3.6664486e+000 4.1429308e+000 4.0018103e-001 5.0000000e+000 3.1944071e+000 1.0178684e+000
8.8250000e-007 2.5294349e+000 3.6790830e+000 4.1453315e+000 3.9992716e-001 5.0000000e+000 3.1837945e+000 1.0572954e+000
8.8260000e-007 2.5212259e+000 3.6915820e+000 4.1477189e+000 3.9967842e-001 5.0000000e+000 3.1732171e+000 1.0963321e+000
8.8270000e-007 2.5130475e+000 3.7039471e+000 4.1500931e+000 3.9943473e-001 5.0000000e+000 3.1626748e+000 1.1349823e+000
8.8280000e-007 2.5048997e+000 3.7161796e+000 4.1524542e+000 3.9919603e-001 5.0000000e+000 3.1521676e+000 1.1732498e+000
8.8290000e-007 2.4967824e+000 3.7282811e+000 4.1548022e+000 3.9896224e-001 5.0000000e+000 3.1416953e+000 1.2111384e+000
8.8300000e-007 2.4886953e+000 3.7402528e+000 4.1571374e+000 3.9873331e-001 5.0000000e+000 3.1312577e+000 1.2486519e+000
8.8310000e-007 2.4806384e+000 3.7520961e+000 4.1594596e+000 3.9850917e-001 5.0000000e+000 3.1208549e+000 1.2857939e+000
8.8320000e-007 2.4726116e+000 3.7638123e+000 4.1617690e+000 3.9828975e-001 5.0000000e+000 3.1104866e+000 1.3225683e+000
8.8330000e-007 2.4646147e+000 3.7754029e+000 4.1640657e+000 3.9807500e-001 5.0000000e+000 3.1001528e+000 1.3589785e+000
8.8340000e-007 2.4566476e+000 3.7868691e+000 4.1663497e+000 3.9786483e-001 5.0000000e+000 3.0898533e+000 1.3950282e+000
8.8350000e-007 2.4487101e+000 3.7982122e+000 4.1686211e+000 3.9765920e-001 5.0000000e+000 3.0795880e+000 1.4307210e+000
8.8360000e-007 2.4408022e+000 3.8094336e+000 4.1708800e+000 3.9745804e-001 5.0000000e+000 3.0693568e+000 1.4660604e+000
8.8370000e-007 2.4329237e+000 3.8205344e+000 4.1731264e+000 3.9726130e-001 5.0000000e+000 3.0591596e+000 1.5010499e+000
8.8380000e-007 2.4250745e+000 3.8315161e+000 4.1753605e+000 3.9706890e-001 5.0000000e+000 3.0489963e+000 1.5356930e+000
8.8390000e-007 2.4172546e+000 3.8423797e+000 4.1775822e+000 3.9688079e-001 5.0000000e+000 3.0388667e+000 1.5699930e+000
8.8400000e-007 2.4094636e+000 3.8531266e+000 4.1797917e+000 3.9669692e-001 5.0000000e+000 3.0287708e+000 1.6039535e+000
8.8410000e-007 2.4017016e+000 3.8637580e+000 4.1819890e+000 3.9651722e-001 5.0000000e+000 3.0187084e+000 1.6375777e+000
8.8420000e-007 2.3939684e+000 3.8742751e+000 4.1841742e+000 3.9634163e-001 5.0000000e+000 3.0086795e+000 1.6708690e+000
8.8430000e-007 2.3862640e+000 3.8846791e+000 4.1863474e+000 3.9617011e-001 5.0000000e+000 2.9986839e+000 1.7038307e+000
8.8440000e-007 2.3785881e+000 3.8949712e+000 4.1885086e+000 3.9600259e-001 5.0000000e+000 2.9887215e+000 1.7364661e+000
8.8450000e-007 2.3709406e+000 3.9051526e+000 4.1906579e+000 3.9583902e-001 5.0000000e+000 2.9787922e+000 1.7687783e+000
8.8460000e-007 2.3633215e+000 3.9152244e+000 4.1927954e+000 3.9567934e-001 5.0000000e+000 2.9688959e+000 1.8007706e+000
8.8470000e-007 2.3557307e+000 3.9251878e+000 4.1949211e+000 3.9552350e-001 5.0000000e+000 2.9590324e+000 1.8324461e+000
8.8480000e-007 2.3481679e+000 3.9350439e+000 4.1970351e+000 3.9537145e-001 5.0000000e+000 2.9492017e+000 1.8638080e+000
8.8490000e-007 2.3406332e+000 3.9447939e+000 4.1991374e+000 3.9522314e-001 5.0000000e+000 2.9394037e+000 1.8948594e+000
8.8500000e-007 2.3331263e+000 3.9544388e+000 4.2012282e+000 3.9507850e-001 5.0000000e+000 2.9296383e+000 1.9256034e+000
8.8510000e-007 2.3256472e+000 3.9639798e+000 4.2033075e+000 3.9493749e-001 5.0000000e+000 2.9199053e+000 1.9560430e+000
8.8520000e-007 2.3181958e+000 3.9734181e+000 4.2053753e+000 3.9480007e-001 5.0000000e+000 2.9102046e+000 1.9861812e+000
8.8530000e-007 2.3107719e+000 3.9827545e+000 4.2074318e+000 3.9466617e-001 5.0000000e+000 2.9005361e+000 2.0160209e+000
8.8540000e-007 2.3033754e+000 3.9919903e+000 4.2094769e+000 3.9453576e-001 5.0000000e+000 2.8908998e+000 2.0455653e+000
8.8550000e-007 2.2960062e+000 4.0011265e+000 4.2115108e+000 3.9440877e-001 5.0000000e+000 2.8812955e+000 2.0748171e+000
8.8560000e-007 2.2886642e+000 4.0101641e+000 4.2135335e+000 3.9428517e-001 5.0000000e+000 2.8717231e+000 2.1037793e+000
8.8570000e-007 2.2813494e+000 4.0191042e+000 4.2155451e+000 3.9416490e-001 5.0000000e+000 2.8621824e+000 2.1324548e+000
8.8580000e-007 2.2740615e+000 4.0279478e+000 4.2175456e+000 3.9404792e-001 5.0000000e+000 2.8526735e+000 2.1608463e+000
8.8590000e-007 2.2668005e+000 4.0366958e+000 4.2195352e+000 3.9393418e-001 5.0000000e+000 2.8431962e+000 2.1889567e+000
8.8600000e-007 2.2595662e+000 4.0453495e+000 4.2215137e+000 3.9382363e-001 5.0000000e+000 2.8337504e+000 2.2167889e+000
8.8610000e-007 2.2523586e+000 4.0539096e+000 4.2234815e+000 3.9371623e-001 5.0000000e+000 2.8243359e+000 2.2443454e+000
8.8620000e-007 2.2451775e+000 4.0623772e+000 4.2254383e+000 3.9361194e-001 5.0000000e+000 2.8149528e+000 2.2716291e+000
8.8630000e-007 2.2380229e+000 4.0707533e+000 4.2273845e+000 3.9351071e-001 5.0000000e+000 2.8056007e+000 2.2986427e+000
8.8640000e-007 2.2308946e+000 4.0790389e+000 4.2293199e+000 3.9341249e-001 5.0000000e+000 2.7962798e+000 2.3253888e+000
8.8650000e-007 2.2237926e+000 4.0872348e+000 4.2312447e+000 3.9331724e-001 5.0000000e+000 2.7869899e+000 2.3518701e+000
8.8660000e-007 2.2167166e+000 4.0953421e+000 4.2331590e+000 3.9322493e-001 5.0000000e+000 2.7777307e+000 2.3780892e+000
8.8670000e-007 2.2096667e+000 4.1033616e+000 4.2350627e+000 3.9313550e-001 5.0000000e+000 2.7685024e+000 2.4040487e+000
8.8680000e-007 2.2026426e+000 4.1112943e+000 4.2369560e+000 3.9304892e-001 5.0000000e+000 2.7593047e+000 2.4297512e+000
8.8690000e-007 2.1956444e+000 4.1191412e+000 4.2388388e+000 3.9296514e-001 5.0000000e+000 2.7501376e+000 2.4551992e+000
8.8700000e-007 2.1886719e+000 4.1269030e+000 4.2407114e+000 3.9288413e-001 5.0000000e+000 2.7410009e+000 2.4803953e+000
8.8710000e-007 2.1817249e+000 4.1345808e+000 4.2425736e+000 3.9280584e-001 5.0000000e+000 2.7318946e+000 2.5053418e+000
8.8720000e-007 2.1748035e+000 4.1421753e+000 4.2444256e+000 3.9273023e-001 5.0000000e+000 2.7228186e+000 2.5300414e+000
8.8730000e-007 2.1679074e+000 4.1496876e+000 4.2462675e+000 3.9265727e-001 5.0000000e+000 2.7137726e+000 2.5544965e+000
8.8740000e-007 2.1610367e+000 4.1571184e+000 4.2480993e+000 3.9258691e-001 5.0000000e+000 2.7047568e+000 2.5787094e+000
8.8750000e-007 2.1541911e+000 4.1644685e+000 4.2499209e+000 3.9251912e-001 5.0000000e+000 2.6957709e+000 2.6026825e+000
8.8760000e-007 2.1473706e+000 4.1717390e+000 4.2517326e+000 3.9245386e-001 5.0000000e+000 2.6868148e+000 2.6264184e+000
