t 3 2 1 6 5 4 7 8
7.0010000e-006 1.4765103e-061 5.0000000e+000 0.0000000e+000 4.3347855e-031 5.0000000e+000 5.0000000e+000 3.0331038e-081 5.0000000e+000
7.0020000e-006 1.3422821e-061 5.0000000e+000 0.0000000e+000 4.1283671e-031 5.0000000e+000 5.0000000e+000 2.7573671e-081 5.0000000e+000
7.0030000e-006 1.2202564e-061 5.0000000e+000 0.0000000e+000 3.9317782e-031 5.0000000e+000 5.0000000e+000 2.5066974e-081 5.0000000e+000
7.0040000e-006 1.1093240e-061 5.0000000e+000 0.0000000e+000 3.7445507e-031 5.0000000e+000 5.0000000e+000 2.2788158e-081 5.0000000e+000
7.0050000e-006 1.0084764e-061 5.0000000e+000 0.0000000e+000 3.5662387e-031 5.0000000e+000 5.0000000e+000 2.0716507e-081 5.0000000e+000
7.0060000e-006 9.1679671e-062 5.0000000e+000 0.0000000e+000 3.3964179e-031 5.0000000e+000 5.0000000e+000 1.8833188e-081 5.0000000e+000
7.0070000e-006 8.3345156e-062 5.0000000e+000 0.0000000e+000 3.2346837e-031 5.0000000e+000 5.0000000e+000 1.7121080e-081 5.0000000e+000
7.0080000e-006 7.5768323e-062 5.0000000e+000 0.0000000e+000 3.0806511e-031 5.0000000e+000 5.0000000e+000 1.5564618e-081 5.0000000e+000
7.0090000e-006 6.8880294e-062 5.0000000e+000 0.0000000e+000 2.9339534e-031 5.0000000e+000 5.0000000e+000 1.4149653e-081 5.0000000e+000
7.0100000e-006 6.2618449e-062 5.0000000e+000 0.0000000e+000 2.7942414e-031 5.0000000e+000 5.0000000e+000 1.2863321e-081 5.0000000e+000
7.0110000e-006 5.6925863e-062 5.0000000e+000 0.0000000e+000 2.6611823e-031 5.0000000e+000 5.0000000e+000 1.1693928e-081 5.0000000e+000
7.0120000e-006 5.1750784e-062 5.0000000e+000 0.0000000e+000 2.5344593e-031 5.0000000e+000 5.0000000e+000 1.0630844e-081 5.0000000e+000
7.0130000e-006 4.7046168e-062 5.0000000e+000 0.0000000e+000 2.4137708e-031 5.0000000e+000 5.0000000e+000 9.6644035e-082 5.0000000e+000
7.0140000e-006 4.2769243e-062 5.0000000e+000 0.0000000e+000 2.2988293e-031 5.0000000e+000 5.0000000e+000 8.7858213e-082 5.0000000e+000
7.0150000e-006 3.8881130e-062 5.0000000e+000 0.0000000e+000 2.1893612e-031 5.0000000e+000 5.0000000e+000 7.9871103e-082 5.0000000e+000
7.0160000e-006 3.5346482e-062 5.0000000e+000 0.0000000e+000 2.0851059e-031 5.0000000e+000 5.0000000e+000 7.2610094e-082 5.0000000e+000
7.0170000e-006 3.2133165e-062 5.0000000e+000 0.0000000e+000 1.9858152e-031 5.0000000e+000 5.0000000e+000 6.6009176e-082 5.0000000e+000
7.0180000e-006 2.9211969e-062 5.0000000e+000 0.0000000e+000 1.8912525e-031 5.0000000e+000 5.0000000e+000 6.0008342e-082 5.0000000e+000
7.0190000e-006 2.6556335e-062 5.0000000e+000 0.0000000e+000 1.8011929e-031 5.0000000e+000 5.0000000e+000 5.4553038e-082 5.0000000e+000
7.0200000e-006 2.4142123e-062 5.0000000e+000 0.0000000e+000 1.7154218e-031 5.0000000e+000 5.0000000e+000 4.9593671e-082 5.0000000e+000
7.0210000e-006 2.1947384e-062 5.0000000e+000 0.0000000e+000 1.6337351e-031 5.0000000e+000 5.0000000e+000 4.5085155e-082 5.0000000e+000
7.0220000e-006 1.9952168e-062 5.0000000e+000 0.0000000e+000 1.5559382e-031 5.0000000e+000 5.0000000e+000 4.0986505e-082 5.0000000e+000
7.0230000e-006 1.8138334e-062 5.0000000e+000 0.0000000e+000 1.4818459e-031 5.0000000e+000 5.0000000e+000 3.7260459e-082 5.0000000e+000
7.0240000e-006 1.6489395e-062 5.0000000e+000 0.0000000e+000 1.4112818e-031 5.0000000e+000 5.0000000e+000 3.3873145e-082 5.0000000e+000
7.0250000e-006 1.4990359e-062 5.0000000e+000 0.0000000e+000 1.3440779e-031 5.0000000e+000 5.0000000e+000 3.0793768e-082 5.0000000e+000
7.0260000e-006 1.3627599e-062 5.0000000e+000 0.0000000e+000 1.2800742e-031 5.0000000e+000 5.0000000e+000 2.7994334e-082 5.0000000e+000
7.0270000e-006 1.2388726e-062 5.0000000e+000 0.0000000e+000 1.2191183e-031 5.0000000e+000 5.0000000e+000 2.5449395e-082 5.0000000e+000
7.0280000e-006 1.1262478e-062 5.0000000e+000 0.0000000e+000 1.1610650e-031 5.0000000e+000 5.0000000e+000 2.3135814e-082 5.0000000e+000
7.0290000e-006 1.0238617e-062 5.0000000e+000 0.0000000e+000 1.1057762e-031 5.0000000e+000 5.0000000e+000 2.1032558e-082 5.0000000e+000
7.0300000e-006 9.3078334e-063 5.0000000e+000 0.0000000e+000 1.0531202e-031 5.0000000e+000 5.0000000e+000 1.9120507e-082 5.0000000e+000
7.0310000e-006 8.4616668e-063 5.0000000e+000 0.0000000e+000 1.0029716e-031 5.0000000e+000 5.0000000e+000 1.7382279e-082 5.0000000e+000
7.0320000e-006 7.6924243e-063 5.0000000e+000 0.0000000e+000 9.5521105e-032 5.0000000e+000 5.0000000e+000 1.5802072e-082 5.0000000e+000
7.0330000e-006 6.9931130e-063 5.0000000e+000 0.0000000e+000 9.0972481e-032 5.0000000e+000 5.0000000e+000 1.4365520e-082 5.0000000e+000
7.0340000e-006 6.3573755e-063 5.0000000e+000 0.0000000e+000 8.6640458e-032 5.0000000e+000 5.0000000e+000 1.3059564e-082 5.0000000e+000
7.0350000e-006 5.7794323e-063 5.0000000e+000 0.0000000e+000 8.2514722e-032 5.0000000e+000 5.0000000e+000 1.1872331e-082 5.0000000e+000
7.0360000e-006 5.2540293e-063 5.0000000e+000 0.0000000e+000 7.8585450e-032 5.0000000e+000 5.0000000e+000 1.0793028e-082 5.0000000e+000
7.0370000e-006 4.7763903e-063 5.0000000e+000 0.0000000e+000 7.4843285e-032 5.0000000e+000 5.0000000e+000 9.8118434e-083 5.0000000e+000
7.0380000e-006 4.3421730e-063 5.0000000e+000 0.0000000e+000 7.1279319e-032 5.0000000e+000 5.0000000e+000 8.9198576e-083 5.0000000e+000
7.0390000e-006 3.9474300e-063 5.0000000e+000 0.0000000e+000 6.7885066e-032 5.0000000e+000 5.0000000e+000 8.1089615e-083 5.0000000e+000
7.0400000e-006 3.5885727e-063 5.0000000e+000 0.0000000e+000 6.4652444e-032 5.0000000e+000 5.0000000e+000 7.3717832e-083 5.0000000e+000
7.0410000e-006 3.2623388e-063 5.0000000e+000 0.0000000e+000 6.1573756e-032 5.0000000e+000 5.0000000e+000 6.7016211e-083 5.0000000e+000
7.0420000e-006 2.9657626e-063 5.0000000e+000 0.0000000e+000 5.8641673e-032 5.0000000e+000 5.0000000e+000 6.0923828e-083 5.0000000e+000
7.0430000e-006 2.6961478e-063 5.0000000e+000 0.0000000e+000 5.5849212e-032 5.0000000e+000 5.0000000e+000 5.5385298e-083 5.0000000e+000
7.0440000e-006 2.4510435e-063 5.0000000e+000 0.0000000e+000 5.3189726e-032 5.0000000e+000 5.0000000e+000 5.0350271e-083 5.0000000e+000
7.0450000e-006 2.2282213e-063 5.0000000e+000 0.0000000e+000 5.0656882e-032 5.0000000e+000 5.0000000e+000 4.5772974e-083 5.0000000e+000
7.0460000e-006 2.0256557e-063 5.0000000e+000 0.0000000e+000 4.8244649e-032 5.0000000e+000 5.0000000e+000 4.1611794e-083 5.0000000e+000
7.0470000e-006 1.8415052e-063 5.0000000e+000 0.0000000e+000 4.5947285e-032 5.0000000e+000 5.0000000e+000 3.7828904e-083 5.0000000e+000
7.0480000e-006 1.6740957e-063 5.0000000e+000 0.0000000e+000 4.3759319e-032 5.0000000e+000 5.0000000e+000 3.4389913e-083 5.0000000e+000
7.0490000e-006 1.5219051e-063 5.0000000e+000 0.0000000e+000 4.1675542e-032 5.0000000e+000 5.0000000e+000 3.1263557e-083 5.0000000e+000
7.0500000e-006 1.3835501e-063 5.0000000e+000 0.0000000e+000 3.9690992e-032 5.0000000e+000 5.0000000e+000 2.8421415e-083 5.0000000e+000
7.0510000e-006 1.2577728e-063 5.0000000e+000 0.0000000e+000 3.7800945e-032 5.0000000e+000 5.0000000e+000 2.5837650e-083 5.0000000e+000
7.0520000e-006 1.1434299e-063 5.0000000e+000 0.0000000e+000 3.6000900e-032 5.0000000e+000 5.0000000e+000 2.3488773e-083 5.0000000e+000
7.0530000e-006 1.0394817e-063 5.0000000e+000 0.0000000e+000 3.4286571e-032 5.0000000e+000 5.0000000e+000 2.1353430e-083 5.0000000e+000
7.0540000e-006 9.4498336e-064 5.0000000e+000 0.0000000e+000 3.2653878e-032 5.0000000e+000 5.0000000e+000 1.9412209e-083 5.0000000e+000
7.0550000e-006 8.5907578e-064 5.0000000e+000 0.0000000e+000 3.1098931e-032 5.0000000e+000 5.0000000e+000 1.7647463e-083 5.0000000e+000
7.0560000e-006 7.8097798e-064 5.0000000e+000 0.0000000e+000 2.9618030e-032 5.0000000e+000 5.0000000e+000 1.6043148e-083 5.0000000e+000
7.0570000e-006 7.0997998e-064 5.0000000e+000 0.0000000e+000 2.8207647e-032 5.0000000e+000 5.0000000e+000 1.4584680e-083 5.0000000e+000
7.0580000e-006 6.4543635e-064 5.0000000e+000 0.0000000e+000 2.6864426e-032 5.0000000e+000 5.0000000e+000 1.3258800e-083 5.0000000e+000
7.0590000e-006 5.8676032e-064 5.0000000e+000 0.0000000e+000 2.5585167e-032 5.0000000e+000 5.0000000e+000 1.2053455e-083 5.0000000e+000
7.0600000e-006 5.3341847e-064 5.0000000e+000 0.0000000e+000 2.4366826e-032 5.0000000e+000 5.0000000e+000 1.0957686e-083 5.0000000e+000
7.0610000e-006 4.8492588e-064 5.0000000e+000 0.0000000e+000 2.3206501e-032 5.0000000e+000 5.0000000e+000 9.9615327e-084 5.0000000e+000
7.0620000e-006 4.4084171e-064 5.0000000e+000 0.0000000e+000 2.2101430e-032 5.0000000e+000 5.0000000e+000 9.0559388e-084 5.0000000e+000
7.0630000e-006 4.0076519e-064 5.0000000e+000 0.0000000e+000 2.1048981e-032 5.0000000e+000 5.0000000e+000 8.2326716e-084 5.0000000e+000
7.0640000e-006 3.6433199e-064 5.0000000e+000 0.0000000e+000 2.0046648e-032 5.0000000e+000 5.0000000e+000 7.4842470e-084 5.0000000e+000
7.0650000e-006 3.3121090e-064 5.0000000e+000 0.0000000e+000 1.9092046e-032 5.0000000e+000 5.0000000e+000 6.8038609e-084 5.0000000e+000
7.0660000e-006 3.0110082e-064 5.0000000e+000 0.0000000e+000 1.8182901e-032 5.0000000e+000 5.0000000e+000 6.1853281e-084 5.0000000e+000
7.0670000e-006 2.7372802e-064 5.0000000e+000 0.0000000e+000 1.7317048e-032 5.0000000e+000 5.0000000e+000 5.6230255e-084 5.0000000e+000
7.0680000e-006 2.4884365e-064 5.0000000e+000 0.0000000e+000 1.6492427e-032 5.0000000e+000 5.0000000e+000 5.1118414e-084 5.0000000e+000
7.0690000e-006 2.2622150e-064 5.0000000e+000 0.0000000e+000 1.5707073e-032 5.0000000e+000 5.0000000e+000 4.6471285e-084 5.0000000e+000
7.0700000e-006 2.0565591e-064 5.0000000e+000 0.0000000e+000 1.4959118e-032 5.0000000e+000 5.0000000e+000 4.2246623e-084 5.0000000e+000
7.0710000e-006 1.8695992e-064 5.0000000e+000 0.0000000e+000 1.4246779e-032 5.0000000e+000 5.0000000e+000 3.8406021e-084 5.0000000e+000
7.0720000e-006 1.6996356e-064 5.0000000e+000 0.0000000e+000 1.3568361e-032 5.0000000e+000 5.0000000e+000 3.4914564e-084 5.0000000e+000
7.0730000e-006 1.5451233e-064 5.0000000e+000 0.0000000e+000 1.2922248e-032 5.0000000e+000 5.0000000e+000 3.1740513e-084 5.0000000e+000
7.0740000e-006 1.4046575e-064 5.0000000e+000 0.0000000e+000 1.2306903e-032 5.0000000e+000 5.0000000e+000 2.8855012e-084 5.0000000e+000
7.0750000e-006 1.2769614e-064 5.0000000e+000 0.0000000e+000 1.1720860e-032 5.0000000e+000 5.0000000e+000 2.6231829e-084 5.0000000e+000
7.0760000e-006 1.1608740e-064 5.0000000e+000 0.0000000e+000 1.1162724e-032 5.0000000e+000 5.0000000e+000 2.3847117e-084 5.0000000e+000
7.0770000e-006 1.0553400e-064 5.0000000e+000 0.0000000e+000 1.0631166e-032 5.0000000e+000 5.0000000e+000 2.1679198e-084 5.0000000e+000
7.0780000e-006 9.5940000e-065 5.0000000e+000 0.0000000e+000 1.0124920e-032 5.0000000e+000 5.0000000e+000 1.9708361e-084 5.0000000e+000
7.0790000e-006 8.7218182e-065 5.0000000e+000 0.0000000e+000 9.6427805e-033 5.0000000e+000 5.0000000e+000 1.7916692e-084 5.0000000e+000
7.0800000e-006 7.9289257e-065 5.0000000e+000 0.0000000e+000 9.1836005e-033 5.0000000e+000 5.0000000e+000 1.6287902e-084 5.0000000e+000
7.0810000e-006 7.2081142e-065 5.0000000e+000 0.0000000e+000 8.7462862e-033 5.0000000e+000 5.0000000e+000 1.4807184e-084 5.0000000e+000
7.0820000e-006 6.5528311e-065 5.0000000e+000 0.0000000e+000 8.3297964e-033 5.0000000e+000 5.0000000e+000 1.3461076e-084 5.0000000e+000
7.0830000e-006 5.9571192e-065 5.0000000e+000 0.0000000e+000 7.9331394e-033 5.0000000e+000 5.0000000e+000 1.2237342e-084 5.0000000e+000
7.0840000e-006 5.4155629e-065 5.0000000e+000 0.0000000e+000 7.5553709e-033 5.0000000e+000 5.0000000e+000 1.1124856e-084 5.0000000e+000
7.0850000e-006 4.9232390e-065 5.0000000e+000 0.0000000e+000 7.1955913e-033 5.0000000e+000 5.0000000e+000 1.0113506e-084 5.0000000e+000
7.0860000e-006 4.4756718e-065 5.0000000e+000 0.0000000e+000 6.8529441e-033 5.0000000e+000 5.0000000e+000 9.1940960e-085 5.0000000e+000
7.0870000e-006 4.0687926e-065 5.0000000e+000 0.0000000e+000 6.5266134e-033 5.0000000e+000 5.0000000e+000 8.3582691e-085 5.0000000e+000
7.0880000e-006 3.6989023e-065 5.0000000e+000 0.0000000e+000 6.2158223e-033 5.0000000e+000 5.0000000e+000 7.5984265e-085 5.0000000e+000
7.0890000e-006 3.3626385e-065 5.0000000e+000 0.0000000e+000 5.9198308e-033 5.0000000e+000 5.0000000e+000 6.9076604e-085 5.0000000e+000
7.0900000e-006 3.0569441e-065 5.0000000e+000 0.0000000e+000 5.6379341e-033 5.0000000e+000 5.0000000e+000 6.2796913e-085 5.0000000e+000
7.0910000e-006 2.7790401e-065 5.0000000e+000 0.0000000e+000 5.3694610e-033 5.0000000e+000 5.0000000e+000 5.7088103e-085 5.0000000e+000
7.0920000e-006 2.5264001e-065 5.0000000e+000 0.0000000e+000 5.1137724e-033 5.0000000e+000 5.0000000e+000 5.1898275e-085 5.0000000e+000
7.0930000e-006 2.2967273e-065 5.0000000e+000 0.0000000e+000 4.8702594e-033 5.0000000e+000 5.0000000e+000 4.7180250e-085 5.0000000e+000
7.0940000e-006 2.0879339e-065 5.0000000e+000 0.0000000e+000 4.6383423e-033 5.0000000e+000 5.0000000e+000 4.2891137e-085 5.0000000e+000
7.0950000e-006 1.8981218e-065 5.0000000e+000 0.0000000e+000 4.4174689e-033 5.0000000e+000 5.0000000e+000 3.8991942e-085 5.0000000e+000
7.0960000e-006 1.7255652e-065 5.0000000e+000 0.0000000e+000 4.2071132e-033 5.0000000e+000 5.0000000e+000 3.5447220e-085 5.0000000e+000
7.0970000e-006 1.5686957e-065 5.0000000e+000 0.0000000e+000 4.0067745e-033 5.0000000e+000 5.0000000e+000 3.2224746e-085 5.0000000e+000
7.0980000e-006 1.4260870e-065 5.0000000e+000 0.0000000e+000 3.8159757e-033 5.0000000e+000 5.0000000e+000 2.9295223e-085 5.0000000e+000
7.0990000e-006 1.2964427e-065 5.0000000e+000 0.0000000e+000 3.6342626e-033 5.0000000e+000 5.0000000e+000 2.6632021e-085 5.0000000e+000
7.1000000e-006 1.1785843e-065 5.0000000e+000 0.0000000e+000 3.4612024e-033 5.0000000e+000 5.0000000e+000 2.4210928e-085 5.0000000e+000
7.1010000e-006 1.0714403e-065 5.0000000e+000 0.0000000e+000 3.2963833e-033 5.0000000e+000 5.0000000e+000 2.2009935e-085 5.0000000e+000
7.1020000e-006 9.7403659e-066 5.0000000e+000 0.0000000e+000 3.1394127e-033 5.0000000e+000 5.0000000e+000 2.0009032e-085 5.0000000e+000
7.1030000e-006 8.8548781e-066 5.0000000e+000 0.0000000e+000 2.9899168e-033 5.0000000e+000 5.0000000e+000 1.8190029e-085 5.0000000e+000
7.1040000e-006 8.0498892e-066 5.0000000e+000 0.0000000e+000 2.8475398e-033 5.0000000e+000 5.0000000e+000 1.6536390e-085 5.0000000e+000
7.1050000e-006 7.3180811e-066 5.0000000e+000 0.0000000e+000 2.7119427e-033 5.0000000e+000 5.0000000e+000 1.5033082e-085 5.0000000e+000
7.1060000e-006 6.6528010e-066 5.0000000e+000 0.0000000e+000 2.5828026e-033 5.0000000e+000 5.0000000e+000 1.3666438e-085 5.0000000e+000
7.1070000e-006 6.0480009e-066 5.0000000e+000 0.0000000e+000 2.4598120e-033 5.0000000e+000 5.0000000e+000 1.2424034e-085 5.0000000e+000
7.1080000e-006 5.4981826e-066 5.0000000e+000 0.0000000e+000 2.3426781e-033 5.0000000e+000 5.0000000e+000 1.1294577e-085 5.0000000e+000
7.1090000e-006 4.9983478e-066 5.0000000e+000 0.0000000e+000 2.2311220e-033 5.0000000e+000 5.0000000e+000 1.0267797e-085 5.0000000e+000
7.1100000e-006 4.5439526e-066 5.0000000e+000 0.0000000e+000 2.1248781e-033 5.0000000e+000 5.0000000e+000 9.3343610e-086 5.0000000e+000
7.1110000e-006 4.1308660e-066 5.0000000e+000 0.0000000e+000 2.0236934e-033 5.0000000e+000 5.0000000e+000 8.4857827e-086 5.0000000e+000
7.1120000e-006 3.7553327e-066 5.0000000e+000 0.0000000e+000 1.9273270e-033 5.0000000e+000 5.0000000e+000 7.7143479e-086 5.0000000e+000
7.1130000e-006 3.4139388e-066 5.0000000e+000 0.0000000e+000 1.8355496e-033 5.0000000e+000 5.0000000e+000 7.0130436e-086 5.0000000e+000
7.1140000e-006 3.1035808e-066 5.0000000e+000 0.0000000e+000 1.7481424e-033 5.0000000e+000 5.0000000e+000 6.3754941e-086 5.0000000e+000
7.1150000e-006 2.8214371e-066 5.0000000e+000 0.0000000e+000 1.6648976e-033 5.0000000e+000 5.0000000e+000 5.7959038e-086 5.0000000e+000
7.1160000e-006 2.5649428e-066 5.0000000e+000 0.0000000e+000 1.5856167e-033 5.0000000e+000 5.0000000e+000 5.2690034e-086 5.0000000e+000
7.1170000e-006 2.3317662e-066 5.0000000e+000 0.0000000e+000 1.5101112e-033 5.0000000e+000 5.0000000e+000 4.7900031e-086 5.0000000e+000
7.1180000e-006 2.1197874e-066 5.0000000e+000 0.0000000e+000 1.4382011e-033 5.0000000e+000 5.0000000e+000 4.3545483e-086 5.0000000e+000
7.1190000e-006 1.9270795e-066 5.0000000e+000 0.0000000e+000 1.3697153e-033 5.0000000e+000 5.0000000e+000 3.9586803e-086 5.0000000e+000
7.1200000e-006 1.7518904e-066 5.0000000e+000 0.0000000e+000 1.3044908e-033 5.0000000e+000 5.0000000e+000 3.5988002e-086 5.0000000e+000
7.1210000e-006 1.5926277e-066 5.0000000e+000 0.0000000e+000 1.2423722e-033 5.0000000e+000 5.0000000e+000 3.2716366e-086 5.0000000e+000
7.1220000e-006 1.4478433e-066 5.0000000e+000 0.0000000e+000 1.1832116e-033 5.0000000e+000 5.0000000e+000 2.9742151e-086 5.0000000e+000
7.1230000e-006 1.3162212e-066 5.0000000e+000 0.0000000e+000 1.1268682e-033 5.0000000e+000 5.0000000e+000 2.7038319e-086 5.0000000e+000
7.1240000e-006 1.1965647e-066 5.0000000e+000 0.0000000e+000 1.0732078e-033 5.0000000e+000 5.0000000e+000 2.4580290e-086 5.0000000e+000
7.1250000e-006 1.0877861e-066 5.0000000e+000 0.0000000e+000 1.0221027e-033 5.0000000e+000 5.0000000e+000 2.2345718e-086 5.0000000e+000
7.1260000e-006 9.8889647e-067 5.0000000e+000 0.0000000e+000 9.7343112e-034 5.0000000e+000 5.0000000e+000 2.0314289e-086 5.0000000e+000
7.1270000e-006 8.9899679e-067 5.0000000e+000 0.0000000e+000 9.2707726e-034 5.0000000e+000 5.0000000e+000 1.8467536e-086 5.0000000e+000
7.1280000e-006 8.1726981e-067 5.0000000e+000 0.0000000e+000 8.8293072e-034 5.0000000e+000 5.0000000e+000 1.6788669e-086 5.0000000e+000
7.1290000e-006 7.4297256e-067 5.0000000e+000 0.0000000e+000 8.4088640e-034 5.0000000e+000 5.0000000e+000 1.5262426e-086 5.0000000e+000
7.1300000e-006 6.7542960e-067 5.0000000e+000 0.0000000e+000 8.0084419e-034 5.0000000e+000 5.0000000e+000 1.3874933e-086 5.0000000e+000
7.1310000e-006 6.1402691e-067 5.0000000e+000 0.0000000e+000 7.6270875e-034 5.0000000e+000 5.0000000e+000 1.2613575e-086 5.0000000e+000
7.1320000e-006 5.5820628e-067 5.0000000e+000 0.0000000e+000 7.2638929e-034 5.0000000e+000 5.0000000e+000 1.1466887e-086 5.0000000e+000
7.1330000e-006 5.0746025e-067 5.0000000e+000 0.0000000e+000 6.9179932e-034 5.0000000e+000 5.0000000e+000 1.0424442e-086 5.0000000e+000
7.1340000e-006 4.6132750e-067 5.0000000e+000 0.0000000e+000 6.5885650e-034 5.0000000e+000 5.0000000e+000 9.4767658e-087 5.0000000e+000
7.1350000e-006 4.1938864e-067 5.0000000e+000 0.0000000e+000 6.2748238e-034 5.0000000e+000 5.0000000e+000 8.6152416e-087 5.0000000e+000
7.1360000e-006 3.8126240e-067 5.0000000e+000 0.0000000e+000 5.9760227e-034 5.0000000e+000 5.0000000e+000 7.8320379e-087 5.0000000e+000
7.1370000e-006 3.4660218e-067 5.0000000e+000 0.0000000e+000 5.6914502e-034 5.0000000e+000 5.0000000e+000 7.1200344e-087 5.0000000e+000
7.1380000e-006 3.1509289e-067 5.0000000e+000 0.0000000e+000 5.4204287e-034 5.0000000e+000 5.0000000e+000 6.4727586e-087 5.0000000e+000
7.1390000e-006 2.8644808e-067 5.0000000e+000 0.0000000e+000 5.1623131e-034 5.0000000e+000 5.0000000e+000 5.8843260e-087 5.0000000e+000
7.1400000e-006 2.6040735e-067 5.0000000e+000 0.0000000e+000 4.9164886e-034 5.0000000e+000 5.0000000e+000 5.3493872e-087 5.0000000e+000
7.1410000e-006 2.3673395e-067 5.0000000e+000 0.0000000e+000 4.6823701e-034 5.0000000e+000 5.0000000e+000 4.8630793e-087 5.0000000e+000
7.1420000e-006 2.1521269e-067 5.0000000e+000 0.0000000e+000 4.4594001e-034 5.0000000e+000 5.0000000e+000 4.4209812e-087 5.0000000e+000
7.1430000e-006 1.9564790e-067 5.0000000e+000 0.0000000e+000 4.2470477e-034 5.0000000e+000 5.0000000e+000 4.0190738e-087 5.0000000e+000
7.1440000e-006 1.7786172e-067 5.0000000e+000 0.0000000e+000 4.0448074e-034 5.0000000e+000 5.0000000e+000 3.6537035e-087 5.0000000e+000
7.1450000e-006 1.6169248e-067 5.0000000e+000 0.0000000e+000 3.8521975e-034 5.0000000e+000 5.0000000e+000 3.3215486e-087 5.0000000e+000
7.1460000e-006 1.4699316e-067 5.0000000e+000 0.0000000e+000 3.6687595e-034 5.0000000e+000 5.0000000e+000 3.0195896e-087 5.0000000e+000
7.1470000e-006 1.3363015e-067 5.0000000e+000 0.0000000e+000 3.4940567e-034 5.0000000e+000 5.0000000e+000 2.7450815e-087 5.0000000e+000
7.1480000e-006 1.2148195e-067 5.0000000e+000 0.0000000e+000 3.3276730e-034 5.0000000e+000 5.0000000e+000 2.4955286e-087 5.0000000e+000
7.1490000e-006 1.1043814e-067 5.0000000e+000 0.0000000e+000 3.1692124e-034 5.0000000e+000 5.0000000e+000 2.2686624e-087 5.0000000e+000
7.1500000e-006 1.0039831e-067 5.0000000e+000 0.0000000e+000 3.0182975e-034 5.0000000e+000 5.0000000e+000 2.0624204e-087 5.0000000e+000
7.1510000e-006 9.1271187e-068 5.0000000e+000 0.0000000e+000 2.8745691e-034 5.0000000e+000 5.0000000e+000 1.8749276e-087 5.0000000e+000
7.1520000e-006 8.2973807e-068 5.0000000e+000 0.0000000e+000 2.7376848e-034 5.0000000e+000 5.0000000e+000 1.7044796e-087 5.0000000e+000
7.1530000e-006 7.5430733e-068 5.0000000e+000 0.0000000e+000 2.6073189e-034 5.0000000e+000 5.0000000e+000 1.5495269e-087 5.0000000e+000
7.1540000e-006 6.8573394e-068 5.0000000e+000 0.0000000e+000 2.4831609e-034 5.0000000e+000 5.0000000e+000 1.4086609e-087 5.0000000e+000
7.1550000e-006 6.2339449e-068 5.0000000e+000 0.0000000e+000 2.3649151e-034 5.0000000e+000 5.0000000e+000 1.2806008e-087 5.0000000e+000
7.1560000e-006 5.6672226e-068 5.0000000e+000 0.0000000e+000 2.2523001e-034 5.0000000e+000 5.0000000e+000 1.1641825e-087 5.0000000e+000
7.1570000e-006 5.1520206e-068 5.0000000e+000 0.0000000e+000 2.1450477e-034 5.0000000e+000 5.0000000e+000 1.0583477e-087 5.0000000e+000
7.1580000e-006 4.6836551e-068 5.0000000e+000 0.0000000e+000 2.0429026e-034 5.0000000e+000 5.0000000e+000 9.6213432e-088 5.0000000e+000
7.1590000e-006 4.2578682e-068 5.0000000e+000 0.0000000e+000 1.9456215e-034 5.0000000e+000 5.0000000e+000 8.7466756e-088 5.0000000e+000
7.1600000e-006 3.8707893e-068 5.0000000e+000 0.0000000e+000 1.8529729e-034 5.0000000e+000 5.0000000e+000 7.9515233e-088 5.0000000e+000
7.1610000e-006 3.5188994e-068 5.0000000e+000 0.0000000e+000 1.7647361e-034 5.0000000e+000 5.0000000e+000 7.2286575e-088 5.0000000e+000
7.1620000e-006 3.1989994e-068 5.0000000e+000 0.0000000e+000 1.6807010e-034 5.0000000e+000 5.0000000e+000 6.5715068e-088 5.0000000e+000
7.1630000e-006 2.9081813e-068 5.0000000e+000 0.0000000e+000 1.6006676e-034 5.0000000e+000 5.0000000e+000 5.9740971e-088 5.0000000e+000
7.1640000e-006 2.6438012e-068 5.0000000e+000 0.0000000e+000 1.5244454e-034 5.0000000e+000 5.0000000e+000 5.4309974e-088 5.0000000e+000
7.1650000e-006 2.4034556e-068 5.0000000e+000 0.0000000e+000 1.4518527e-034 5.0000000e+000 5.0000000e+000 4.9372703e-088 5.0000000e+000
7.1660000e-006 2.1849597e-068 5.0000000e+000 0.0000000e+000 1.3827169e-034 5.0000000e+000 5.0000000e+000 4.4884276e-088 5.0000000e+000
7.1670000e-006 1.9863270e-068 5.0000000e+000 0.0000000e+000 1.3168732e-034 5.0000000e+000 5.0000000e+000 4.0803887e-088 5.0000000e+000
7.1680000e-006 1.8057518e-068 5.0000000e+000 0.0000000e+000 1.2541650e-034 5.0000000e+000 5.0000000e+000 3.7094443e-088 5.0000000e+000
7.1690000e-006 1.6415925e-068 5.0000000e+000 0.0000000e+000 1.1944428e-034 5.0000000e+000 5.0000000e+000 3.3722221e-088 5.0000000e+000
7.1700000e-006 1.4923568e-068 5.0000000e+000 0.0000000e+000 1.1375646e-034 5.0000000e+000 5.0000000e+000 3.0656564e-088 5.0000000e+000
7.1710000e-006 1.3566880e-068 5.0000000e+000 0.0000000e+000 1.0833949e-034 5.0000000e+000 5.0000000e+000 2.7869604e-088 5.0000000e+000
7.1720000e-006 1.2333528e-068 5.0000000e+000 0.0000000e+000 1.0318046e-034 5.0000000e+000 5.0000000e+000 2.5336004e-088 5.0000000e+000
